time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-06,121.62,123.02,121.33,122.98,137391,121789.45,0.355830216,1.72612E+11,1.00555E+11,72057009228,10.54608445,0.996355581,1.8205E+11,1.85799E+11,TM
2019-05-07,123,123.35,121.9,122.5,158532,125487.65,0.35722449,1.72112E+11,1.01733E+11,70378911021,10.50492231,0.992466732,1.8205E+11,1.85799E+11,TM
2019-05-08,122.55,122.65,121.71,121.76,140904,127328.7,0.359395532,1.76267E+11,1.05094E+11,71172967309,10.441464,0.986471423,1.8205E+11,1.85799E+11,TM
2019-05-09,119.08,119.36,117.75,119.32,273300,137722.35,0.366744888,1.78767E+11,1.08922E+11,69844363724,10.2322231,0.966703106,1.8205E+11,1.85799E+11,TM
2019-05-10,118.92,119.54,117.73,119.27,143048,140033.5,0.366898633,2.18846E+11,1.3823E+11,80615735469,10.22793538,0.966298017,1.8205E+11,1.85799E+11,TM
2019-05-13,118,119.03,117.79,118.26,208599,144607.95,0.370032133,2.18846E+11,1.3823E+11,80615735469,10.14132336,0.95811523,1.8205E+11,1.85799E+11,TM
2019-05-14,118.87,119.74,118.73,119.07,136848,144522.9,0.367514907,2.30522E+11,1.4136E+11,89162144071,10.21078448,0.964677663,1.8205E+11,1.85799E+11,TM
2019-05-15,118.85,120.89,118.46,120.64,274274,152530.2,0.362732095,2.45257E+11,1.45316E+11,99940894143,10.345419,0.977397441,1.8205E+11,1.85799E+11,TM
2019-05-16,119.15,120.29,119,119.9,160907,151485.75,0.364970809,2.37794E+11,1.39512E+11,98281783737,10.28196069,0.971402132,1.8205E+11,1.85799E+11,TM
2019-05-17,118.38,119.0919,118.195,118.4,334084,158698.4,0.369594595,2.37872E+11,1.41799E+11,96072285286,10.15332899,0.959249478,1.8205E+11,1.85799E+11,TM
2019-05-20,118.12,118.79,117.88,118.11,156280,158486.05,0.370502074,2.37872E+11,1.41799E+11,96072285286,10.12846019,0.956899965,1.8205E+11,1.85799E+11,TM
2019-05-21,117.85,118.39,117.4562,118.25,124296,158838.9,0.370063425,2.387E+11,1.40921E+11,97778747589,10.14046582,0.958034213,1.8205E+11,1.85799E+11,TM
2019-05-22,117.78,117.98,117.27,117.32,107611,155724.65,0.372996931,2.27743E+11,1.35087E+11,92655698793,10.06071416,0.950499567,1.8205E+11,1.85799E+11,TM
2019-05-23,117.38,117.86,117.05,117.47,116506,157155.05,0.372520644,2.34067E+11,1.39625E+11,94442334863,10.07357733,0.951714833,1.8205E+11,1.85799E+11,TM
2019-05-24,118.84,118.88,118.04,118.55,121215,156893.7,0.369126951,2.62127E+11,1.54555E+11,1.07572E+11,10.16619216,0.960464743,1.8205E+11,1.85799E+11,TM
2019-05-28,119.87,120.66,119.38,119.4,145277,159269.8,0.366499162,2.62127E+11,1.54555E+11,1.07572E+11,10.23908346,0.967351247,1.8205E+11,1.85799E+11,TM
2019-05-29,119.88,119.88,118.9,119.55,125665,157779.2,0.366039314,2.62822E+11,1.53606E+11,1.09215E+11,10.25194663,0.968566513,1.8205E+11,1.85799E+11,TM
2019-05-30,119.78,119.92,119.38,119.75,125918,159352.55,0.365427975,2.49768E+11,1.46785E+11,1.02983E+11,10.26909752,0.970186866,1.8205E+11,1.85799E+11,TM
2019-05-31,117.5,117.72,117.1,117.58,181378,164220.3,0.372172138,2.46008E+11,1.4375E+11,1.02258E+11,10.08301032,0.952606027,1.8205E+11,1.85799E+11,TM
2019-06-03,117.58,118.27,117.44,118.13,101963,163699.8,0.370439346,2.46008E+11,1.4375E+11,1.02258E+11,10.13017528,0.957062,1.8205E+11,1.85799E+11,TM
